Step,Value
28160000,1258.0
28180480,1212.0
28200960,1280.0
28221440,1248.0
28241920,1258.0
28262400,1292.0
28282880,1282.0
28303360,1314.0
28323840,1296.0
28340224,1228.0
28360704,1224.0
28381184,1278.0
28401664,1306.0
28422144,1284.0
28442624,1280.0
28463104,1270.0
28483584,1248.0
28504064,1274.0
28520448,1268.0
28540928,1304.0
28561408,1234.0
28581888,1306.0
28602368,1216.0
28622848,1304.0
28643328,1252.0
28663808,1268.0
28680192,1276.0
28700672,1284.0
28721152,1316.0
28741632,1284.0
28762112,1284.0
28782592,1268.0
28803072,1284.0
28823552,1274.0
28844032,1302.0
28860416,1308.0
28880896,1272.0
28901376,1300.0
28921856,1228.0
28942336,1232.0
28962816,1272.0
28983296,1250.0
29003776,1236.0
29020160,1296.0
29040640,1266.0
29061120,1276.0
29081600,1284.0
29102080,1298.0
29122560,1292.0
29143040,1288.0
29163520,1320.0
29184000,1286.0
29200384,1312.0
29220864,1264.0
29241344,1276.0
29261824,1324.0
29282304,1312.0
29302784,1322.0
29323264,1244.0
29343744,1296.0
29360128,1322.0
29380608,1318.0
29401088,1266.0
29421568,1292.0
29442048,1314.0
29462528,1284.0
29483008,1280.0
29503488,1312.0
29523968,1294.0
29540352,1306.0
29560832,1246.0
29581312,1308.0
29601792,1310.0
29622272,1280.0
29642752,1278.0
29663232,1290.0
29683712,1318.0
29700096,1270.0
29720576,1316.0
29741056,1288.0
29761536,1314.0
29782016,1306.0
29802496,1318.0
29822976,1262.0
29843456,1284.0
29863936,1284.0
29880320,1316.0
29900800,1296.0
29921280,1256.0
29941760,1284.0
29962240,1248.0
29982720,1266.0
30003200,1308.0
30023680,1278.0
30040064,1164.0
30060544,1232.0
30081024,1296.0
30101504,1284.0
30121984,1258.0
30142464,1296.0
30162944,1304.0
30183424,1318.0
30203904,1298.0
30220288,1270.0
30240768,1312.0
30261248,1284.0
30281728,1292.0
30302208,1264.0
30322688,1320.0
30343168,1228.0
30363648,1292.0
30380032,1298.0
30400512,1288.0
30420992,1312.0
30441472,1290.0
30461952,1328.0
30482432,1292.0
30502912,1312.0
30523392,1316.0
30543872,1310.0
30560256,1304.0
30580736,1320.0
30601216,1252.0
30621696,1330.0
30642176,1276.0
30662656,1306.0
30683136,1258.0
30703616,1284.0
30720000,1280.0
30740480,1274.0
30760960,1226.0
30781440,1326.0
30801920,1304.0
30822400,1284.0
30842880,1314.0
30863360,1300.0
30883840,1316.0
30900224,1264.0
30920704,1304.0
30941184,1268.0
30961664,1310.0
30982144,1312.0
31002624,1290.0
31023104,1264.0
31043584,1294.0
31064064,1282.0
31080448,1260.0
31100928,1300.0
31121408,1286.0
31141888,1286.0
31162368,1286.0
31182848,1310.0
31203328,1288.0
31223808,1316.0
31240192,1310.0
31260672,1316.0
31281152,1300.0
31301632,1310.0
31322112,1280.0
31342592,1316.0
31363072,1220.0
31383552,1290.0
31404032,1316.0
